_LE:LE11 PI: COMPARE E: 14 IP: 1_15-m_1
0.0,0.0
0.000250007171417,-0.000281165674096
0.000500400085002,-0.00155495875515
0.000750382547267,-0.00383063242771
0.00100034952629,-0.00703369406983
0.00125028798357,-0.0106882629916
0.00150018453132,-0.0143234068528
0.00175002624746,-0.0179343167692
0.00200018286705,-0.021525150165
0.00225027534179,-0.0250902995467
0.00250027538277,-0.0286295618862
0.00275014829822,-0.0321427285671
0.00300036440603,-0.0356366671622
0.0032503856346,-0.0391041301191
0.00350026413798,-0.0425461754203
0.00375006627291,-0.0459640324116
0.00400012591854,-0.0493625290692
0.00425006495789,-0.0527367889881
0.00450016651303,-0.0560909062624
0.00475006736815,-0.0594202764332
0.00500029977411,-0.0627322494984
0.00525032356381,-0.066019937396
0.0055001382716,-0.0692836344242
0.00575017742813,-0.0725292637944
0.00600041123107,-0.0757566466928
0.00625040382147,-0.0789604261518
0.00650017755106,-0.0821411758661
0.00675012776628,-0.0853041857481
0.00700024701655,-0.0884495675564
0.00725011201575,-0.091572239995
0.00750013161451,-0.0946775525808
0.00775029929355,-0.0977656319737
0.00800019409508,-0.100831501186
0.00825022533536,-0.10388045013
0.0085003869608,-0.106912568212
0.00875024497509,-0.10992282629
0.0090002361685,-0.112916745245
0.00925028510392,-0.11589358747
0.00950008258224,-0.118849910796
0.00975039321929,-0.121794931591
0.00999999977648,-0.124714531004
_LE:LE11 PI: VUMAT E: 14 IP: 1_15-m_1
0.0,0.0
0.000250007171417,-0.000281166285276
0.000500400085002,-0.00150184193626
0.000750382547267,-0.00383144267835
0.00100034952629,-0.0070155817084
0.00125028798357,-0.0105344243348
0.00150018453132,-0.0143395131454
0.00175002624746,-0.0176815558225
0.00200018286705,-0.0213579740375
0.00225027534179,-0.0249599553645
0.00250027538277,-0.0285695828497
0.00275014829822,-0.032202783972
0.00300036440603,-0.0355352759361
0.0032503856346,-0.038990739733
0.00350026413798,-0.0425222180784
0.00375006627291,-0.0458533316851
0.00400012591854,-0.0491691194475
0.00425006495789,-0.0526122748852
0.00450016651303,-0.0561481006444
0.00475006736815,-0.0593437701464
0.00500029977411,-0.0625656023622
0.00525032356381,-0.0659891813993
0.0055001382716,-0.0693501159549
0.00575017742813,-0.0726381540298
0.00600041123107,-0.0754423364997
0.00625040382147,-0.0781404674053
0.00650017755106,-0.0814002007246
0.00675012776628,-0.0844748839736
0.00700024701655,-0.0875961333513
0.00725011201575,-0.0904774293303
0.00750013161451,-0.0937534496188
0.00775029929355,-0.0967755094171
0.00800019409508,-0.0998912900686
0.00825022533536,-0.102959141135
0.0085003869608,-0.106126561761
0.00875024497509,-0.10928620398
0.0090002361685,-0.112171068788
0.00925028510392,-0.115448512137
0.00950008258224,-0.118213236332
0.00975039321929,-0.121280282736
0.00999999977648,-0.124213881791
_LE:LE22 PI: COMPARE E: 14 IP: 1_15-m_1
0.0,0.0
0.000250007171417,-0.000281165674096
0.000500400085002,-0.00155495875515
0.000750382547267,-0.00383063242771
0.00100034952629,-0.00703369406983
0.00125028798357,-0.0106882629916
0.00150018453132,-0.0143234068528
0.00175002624746,-0.0179343167692
0.00200018286705,-0.021525150165
0.00225027534179,-0.0250902995467
0.00250027538277,-0.0286295618862
0.00275014829822,-0.0321427285671
0.00300036440603,-0.0356366671622
0.0032503856346,-0.0391041301191
0.00350026413798,-0.0425461754203
0.00375006627291,-0.0459640324116
0.00400012591854,-0.0493625290692
0.00425006495789,-0.0527367889881
0.00450016651303,-0.0560909062624
0.00475006736815,-0.0594202764332
0.00500029977411,-0.0627322494984
0.00525032356381,-0.066019937396
0.0055001382716,-0.0692836344242
0.00575017742813,-0.0725292637944
0.00600041123107,-0.0757566466928
0.00625040382147,-0.0789604261518
0.00650017755106,-0.0821411758661
0.00675012776628,-0.0853041857481
0.00700024701655,-0.0884495675564
0.00725011201575,-0.091572239995
0.00750013161451,-0.0946775525808
0.00775029929355,-0.0977656319737
0.00800019409508,-0.100831501186
0.00825022533536,-0.10388045013
0.0085003869608,-0.106912568212
0.00875024497509,-0.10992282629
0.0090002361685,-0.112916745245
0.00925028510392,-0.11589358747
0.00950008258224,-0.118849910796
0.00975039321929,-0.121794931591
0.00999999977648,-0.124714531004
_LE:LE22 PI: VUMAT E: 14 IP: 1_15-m_1
0.0,0.0
0.000250007171417,-0.000281166285276
0.000500400085002,-0.00160832388792
0.000750382547267,-0.00382961821742
0.00100034952629,-0.00705133751035
0.00125028798357,-0.0108402837068
0.00150018453132,-0.0143001396209
0.00175002624746,-0.0181320887059
0.00200018286705,-0.0216770581901
0.00225027534179,-0.0252418015152
0.00250027538277,-0.0287689380348
0.00275014829822,-0.0321507640183
0.00300036440603,-0.0357726216316
0.0032503856346,-0.0392364151776
0.00350026413798,-0.0425884537399
0.00375006627291,-0.0460718497634
0.00400012591854,-0.0494526587427
0.00425006495789,-0.0528306998312
0.00450016651303,-0.0561324954033
0.00475006736815,-0.0595560520887
0.00500029977411,-0.0629132315516
0.00525032356381,-0.0660218670964
0.0055001382716,-0.0692293718457
0.00575017742813,-0.0723841190338
0.00600041123107,-0.0760818719864
0.00625040382147,-0.0797798335552
0.00650017755106,-0.0828996300697
0.00675012776628,-0.086124368012
0.00700024701655,-0.0893030762672
0.00725011201575,-0.0926668047905
0.00750013161451,-0.0955998525023
0.00775029929355,-0.0987541154027
0.00800019409508,-0.101769030094
0.00825022533536,-0.104800105095
0.0085003869608,-0.107672862709
0.00875024497509,-0.110522590578
0.0090002361685,-0.113650172949
0.00925028510392,-0.116360217333
