_S:S11 PI: COMPARE E: 1 IP: 1_1-m_2
0.0,0.0
0.000250826822594,282.924530029
0.000500413647387,376.84487915
0.000750087259803,441.335205078
0.00100072077475,480.006469727
0.00125022931024,509.161224365
0.00150058406871,533.742980957
0.00175071600825,555.253662109
0.00200057169423,574.217590332
0.00225009815767,591.020019531
0.00250025186688,606.031555176
0.00275097670965,619.501525879
0.0030002084095,631.549865723
0.00325091020204,642.512207031
0.00350002245978,652.413146973
0.00375049654394,661.509521484
0.00400028377771,669.83996582
0.00425033085048,677.534973145
0.00450058653951,684.67767334
0.00475001614541,691.31072998
0.00500054238364,697.546691895
0.0052501517348,703.386535645
0.00550075480714,708.920654297
0.00575035531074,714.142272949
0.00600085034966,719.126464844
0.00625026319176,723.860229492
0.00650047697127,728.406188965
0.00675048539415,732.764770508
0.00700024887919,736.955566406
0.00725067267194,741.008361816
0.00750076724216,744.91973877
0.00775049719959,748.703857422
0.00800075661391,752.38293457
0.00825057458133,755.951965332
0.00850044656545,759.426879883
0.00875036045909,762.812866211
0.00900057144463,766.121826172
0.00925016123801,769.345092773
0.00950004626065,772.500671387
0.00975018832833,775.59173584
0.00999999977648,778.61517334
_S:S11 PI: VUMAT E: 1 IP: 1_1-m_2
0.0,0.0
0.000250826822594,282.925201416
0.000500413647387,376.856384277
0.000750087259803,441.358612061
0.00100072077475,480.016967773
0.00125022931024,509.160980225
0.00150058406871,533.746459961
0.00175071600825,555.255004883
0.00200057169423,574.220336914
0.00225009815767,591.022399902
0.00250025186688,606.033935547
0.00275097670965,619.503723145
0.0030002084095,631.55255127
0.00325091020204,642.514038086
0.00350002245978,652.415283203
0.00375049654394,661.511779785
0.00400028377771,669.84161377
0.00425033085048,677.537231445
0.00450058653951,684.679504395
0.00475001614541,691.312561035
0.00500054238364,697.548217773
0.0052501517348,703.388183594
0.00550075480714,708.922119141
0.00575035531074,714.14440918
0.00600085034966,719.127990723
0.00625026319176,723.862243652
0.00650047697127,728.407714844
0.00675048539415,732.766662598
0.00700024887919,736.957092285
0.00725067267194,741.00958252
0.00750076724216,744.921691895
0.00775049719959,748.705322266
0.00800075661391,752.384338379
0.00825057458133,755.953552246
0.00850044656545,759.428161621
0.00875036045909,762.815002441
0.00900057144463,766.123474121
0.00925016123801,769.347106934
0.00950004626065,772.502624512
0.00975018832833,775.59362793
0.00999999977648,778.616699219
_S:S22 PI: COMPARE E: 1 IP: 1_1-m_2
0.0,0.0
0.000250826822594,282.924530029
0.000500413647387,376.84487915
0.000750087259803,441.335205078
0.00100072077475,480.006469727
0.00125022931024,509.161224365
0.00150058406871,533.742980957
0.00175071600825,555.253662109
0.00200057169423,574.217590332
0.00225009815767,591.020019531
0.00250025186688,606.031555176
0.00275097670965,619.501525879
0.0030002084095,631.549865723
0.00325091020204,642.512207031
0.00350002245978,652.413146973
0.00375049654394,661.509521484
0.00400028377771,669.83996582
0.00425033085048,677.534973145
0.00450058653951,684.67767334
0.00475001614541,691.31072998
0.00500054238364,697.546691895
0.0052501517348,703.386535645
0.00550075480714,708.920654297
0.00575035531074,714.142272949
0.00600085034966,719.126464844
0.00625026319176,723.860229492
0.00650047697127,728.406188965
0.00675048539415,732.764770508
0.00700024887919,736.955566406
0.00725067267194,741.008361816
0.00750076724216,744.91973877
0.00775049719959,748.703857422
0.00800075661391,752.38293457
0.00825057458133,755.951965332
0.00850044656545,759.426879883
0.00875036045909,762.812866211
0.00900057144463,766.121826172
0.00925016123801,769.345092773
0.00950004626065,772.500671387
0.00975018832833,775.59173584
0.00999999977648,778.61517334
_S:S22 PI: VUMAT E: 1 IP: 1_1-m_2
0.0,0.0
0.000250826822594,282.925201416
0.000500413647387,376.856384277
0.000750087259803,441.358612061
0.00100072077475,480.016967773
0.00125022931024,509.160980225
0.00150058406871,533.746459961
0.00175071600825,555.255004883
0.00200057169423,574.220336914
0.00225009815767,591.022399902
0.00250025186688,606.033935547
0.00275097670965,619.503723145
0.0030002084095,631.55255127
0.00325091020204,642.514038086
0.00350002245978,652.415283203
0.00375049654394,661.511779785
0.00400028377771,669.84161377
0.00425033085048,677.537231445
0.00450058653951,684.679504395
0.00475001614541,691.312561035
0.00500054238364,697.548217773
0.0052501517348,703.388183594
0.00550075480714,708.922119141
0.00575035531074,714.14440918
0.00600085034966,719.127990723
0.00625026319176,723.862243652
0.00650047697127,728.407714844
0.00675048539415,732.766662598
0.00700024887919,736.957092285
0.00725067267194,741.00958252
0.00750076724216,744.921691895
0.00775049719959,748.705322266
0.00800075661391,752.384338379
0.00825057458133,755.953552246
0.00850044656545,759.428161621
0.00875036045909,762.815002441
0.00900057144463,766.123474121
0.00925016123801,769.347106934
0.00950004626065,772.502624512
0.00975018832833,775.59362793
0.00999999977648,778.616699219
_S:S33 PI: COMPARE E: 1 IP: 1_1-m_2
0.0,0.0
0.000250826822594,-0.127611681819
0.000500413647387,-0.00383486249484
0.000750087259803,0.00096279050922
0.00100072077475,-0.00267706345767
0.00125022931024,-0.00394529057667
0.00150058406871,-0.00589745119214
0.00175071600825,-0.0043763788417
0.00200057169423,-0.00438852235675
0.00225009815767,-0.00335838575847
0.00250025186688,-0.00351944519207
0.00275097670965,-0.00322581431828
0.0030002084095,-0.00269140210003
0.00325091020204,-0.00275733671151
0.00350002245978,-0.00234941858798
0.00375049654394,-0.0020076292567
0.00400028377771,-0.002129413886
0.00425033085048,-0.0019610633608
0.00450058653951,-0.00171220675111
0.00475001614541,-0.0016271363711
0.00500054238364,-0.00150308117736
0.0052501517348,-0.00146489439066
