_S:S11 PI: COMPARE E: 1 IP: 1_4-m_1
0.0,0.0
0.000125061778817,-1.34218714968e-17
0.000250563287409,-3.6472928516e-18
0.000375877483748,1.05775284079e-16
0.000500754627865,-6.09317617383e-18
0.000625631422736,3.02088212589e-17
0.000750507693738,3.38187631835e-17
0.000875382858794,-5.46118040733e-17
0.00100025651045,6.51088683217e-17
0.00112512777559,1.0029684703e-16
0.00125101127196,-1.33628989785e-16
0.00137587590143,1.80946407506e-16
0.00150073645636,-1.89925168505e-17
0.00162559223827,-4.82023421574e-17
0.00175044278149,-2.71906410358e-17
0.0018752872711,-6.41086216727e-17
0.00200012512505,-3.53918820376e-17
0.00212597101927,-2.57887493957e-18
0.00225079408847,-5.79612469708e-17
0.00237560877576,1.8646235885e-17
0.0025004146155,2.79991372926e-17
0.002625211142,-6.41944234633e-17
0.00275101186708,1.09065629885e-16
0.00287578743882,-8.38975413995e-17
0.00300055160187,-5.1178137646e-17
0.00312530412339,2.33509301745e-16
0.00325004407205,1.19931289123e-16
0.00337578519247,8.41736741403e-17
0.00350049859844,-1.40204069803e-16
0.00362519756891,-9.87602697063e-17
0.00375089561567,-3.39418741285e-17
0.00387556431815,-9.32638001196e-17
0.00400021718815,-9.17917164143e-17
0.00412586703897,-7.25961498845e-17
0.00425048638135,-1.51524307801e-16
0.00437508756295,-8.27467214092e-17
0.00450068386272,1.53650618579e-17
0.00462524779141,-2.52279043967e-18
0.00475080497563,-6.48736843299e-17
0.00487532978877,-1.82112745404e-17
0.00499999988824,-5.15455902992e-18
_S:S11 PI: VUMAT E: 1 IP: 1_4-m_1
0.0,0.0
0.000125061778817,-1.27258229995e-17
0.000250563287409,-1.95156391047e-18
0.000375877483748,1.57122237443e-09
0.000500754627865,2.73100275727e-09
0.000625631422736,3.41449601926e-09
0.000750507693738,4.10497724701e-09
0.000875382858794,4.80174522366e-09
0.00100025651045,5.49851408849e-09
0.00112512777559,5.44905232047e-09
0.00125101127196,5.46377076915e-09
0.00137587590143,5.47495648817e-09
0.00150073645636,5.48321432703e-09
0.00162559223827,5.48930145783e-09
0.00175044278149,5.49378409431e-09
0.0018752872711,5.49707213082e-09
0.00200012512505,5.49947909434e-09
0.00212597101927,5.5012421285e-09
0.00225079408847,5.5024975687e-09
0.00237560877576,5.50339018801e-09
0.0025004146155,5.50400436339e-09
0.002625211142,5.50440493186e-09
0.00275101186708,5.50464696047e-09
0.00287578743882,5.50475620642e-09
0.00300055160187,5.50476642047e-09
0.00312530412339,5.50469225757e-09
0.00325004407205,5.50454792858e-09
0.00337578519247,5.50434053892e-09
0.00350049859844,5.50408474354e-09
0.00362519756891,5.5037814306e-09
0.00375089561567,5.50343548511e-09
0.00387556431815,5.50305179203e-09
0.00400021718815,5.50263123955e-09
0.00412586703897,5.50217293949e-09
0.00425048638135,5.50167955637e-09
0.00437508756295,5.50115730746e-09
0.00450068386272,5.50059775506e-09
0.00462524779141,5.50000978095e-09
0.00475080497563,5.49938272698e-09
0.00487532978877,5.49873302447e-09
0.00499999988824,5.4980895392e-09
_S:S22 PI: COMPARE E: 1 IP: 1_4-m_1
0.0,0.0
0.000125061778817,-0.00220094970427
0.000250563287409,-0.0356405563653
0.000375877483748,-0.177542045712
0.000500754627865,-0.296197861433
0.000625631422736,-0.395578324795
0.000750507693738,-0.480827093124
0.000875382858794,-0.558740019798
0.00100025651045,-0.630744099617
0.00112512777559,-0.692691147327
0.00125101127196,-0.743588685989
0.00137587590143,-0.785450816154
0.00150073645636,-0.820826768875
0.00162559223827,-0.851343691349
0.00175044278149,-0.878252863884
0.0018752872711,-0.902493476868
0.00200012512505,-0.924758911133
0.00212597101927,-0.945707559586
0.00225079408847,-0.965396165848
0.00237560877576,-0.984260201454
0.0025004146155,-1.00248634815
0.002625211142,-1.02020943165
0.00275101186708,-1.03766214848
0.00287578743882,-1.05463135242
0.00300055160187,-1.07130169868
0.00312530412339,-1.08771204948
0.00325004407205,-1.10388636589
0.00337578519247,-1.11997103691
0.00350049859844,-1.1357165575
0.00362519756891,-1.15126538277
0.00375089561567,-1.16674351692
0.00387556431815,-1.1819075346
0.00400021718815,-1.19688606262
0.00412586703897,-1.21180534363
0.00425048638135,-1.22642397881
0.00437508756295,-1.24086749554
0.00450068386272,-1.25525081158
0.00462524779141,-1.26934373379
0.00475080497563,-1.28337490559
0.00487532978877,-1.29712200165
0.00499999988824,-1.31066644192
_S:S22 PI: VUMAT E: 1 IP: 1_4-m_1
0.0,0.0
0.000125061778817,-0.00442373147234
0.000250563287409,-0.0714558213949
0.000375877483748,-0.182362884283
0.000500754627865,-0.260174363852
0.000625631422736,-0.324487537146
0.000750507693738,-0.380452722311
0.000875382858794,-0.431359291077
0.00100025651045,-0.477394104004
0.00112512777559,-0.51638174057
0.00125101127196,-0.547920882702
0.00137587590143,-0.573057293892
0.00150073645636,-0.593545496464
0.00162559223827,-0.610587358475
0.00175044278149,-0.625107705593
0.0018752872711,-0.637795686722
0.00200012512505,-0.649153590202
0.00212597101927,-0.659623265266
0.00225079408847,-0.669293045998
0.00237560877576,-0.678429722786
0.0025004146155,-0.68715775013
0.002625211142,-0.695562839508
0.00275101186708,-0.703768908978
0.00287578743882,-0.711683571339
0.00300055160187,-0.719400525093
0.00312530412339,-0.726937532425
0.00325004407205,-0.73430621624
0.00337578519247,-0.741572141647
0.00350049859844,-0.748623013496
0.00362519756891,-0.75552123785
0.00375089561567,-0.762323141098
0.00387556431815,-0.768920361996
0.00400021718815,-0.775369405746
0.00412586703897,-0.781721770763
